""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJL133C-A"	11688.8983963385	-1.03935361662331	0.0993944930290637	-10.4568531409421	1.36307684072109e-25	3.74617042653642e-24
"YBR115C"	6433.73061357885	-1.42370363368976	0.136262776278813	-10.4482212425839	1.49299044089817e-25	4.08604622339537e-24
"YMR195W"	3166.45264061543	1.4767682157628	0.141864316439911	10.409722845197	2.23872466838489e-25	6.10145752329399e-24
"YER150W"	1979.22357086842	2.42991058061236	0.233506483145703	10.4061803675753	2.32358359111643e-25	6.30645654335791e-24
"YIL118W"	2862.23453584116	-0.804219505229244	0.0774385450996942	-10.3852610375607	2.89376619124318e-25	7.80856634862151e-24
"YPL031C"	895.643319408351	-12.2821710651163	1.18268082666388	-10.3850259412439	2.90090448358818e-25	7.80856634862151e-24
"YBL107C"	1455.22969031595	1.12202388641307	0.108226176144094	10.3673984094124	3.4889409797661e-25	9.35293563469266e-24
"snR10"	173.141435339591	1.93767845353697	0.186923167043884	10.3661760293311	3.53384394438047e-25	9.43464213885414e-24
"YGL234W"	13574.9748986101	-1.64783004234792	0.15904420539006	-10.3608304263998	3.7370331149834e-25	9.93655837605951e-24
"YHR209W"	832.350126956926	1.57942695552033	0.152451201353099	10.3602132453003	3.76122551469876e-25	9.96039517880349e-24
"YMR013C"	900.380339756475	0.988367914183091	0.0956023550639491	10.3383218281805	4.72743354095483e-25	1.24686059642684e-23
"YGL125W"	2551.27597027717	-1.98729149565525	0.192777263017869	-10.3087442188192	6.43364694668908e-25	1.69005962563427e-23
"RUF21"	240.238984199526	2.70027645756721	0.262796522918222	10.2751605218441	9.11925013661279e-25	2.37673564611986e-23
"YHR046C"	2384.88900301048	1.62536834795452	0.158184404716176	10.275149126558	9.12032788833641e-25	2.37673564611986e-23
"YDL181W"	1142.32689081666	-1.55232380806103	0.151362922298087	-10.2556411074302	1.11632728656042e-24	2.89757808785386e-23
"YLR420W"	4518.75633760149	0.750671563264926	0.0733039977690104	10.2405269304736	1.30523544019521e-24	3.37452372107385e-23
"YHR006W"	2134.08477001483	-0.890264099142258	0.0870138184656043	-10.2312956130545	1.43585399902774e-24	3.69760669592144e-23
"YCL030C"	12326.8995895731	-1.3827909371901	0.135289890032287	-10.2209480461555	1.59770569900704e-24	4.0982717557667e-23
"YDL240W"	1794.71503939057	-0.903807932817743	0.0884348437462756	-10.2200433056773	1.61268817627705e-24	4.12054428165162e-23
"YOR153W"	23013.3502110806	1.53801046402626	0.150749403217815	10.2024315267372	1.93369690062447e-24	4.92152195602515e-23
"YML018C"	3449.82412857358	-0.992239823296856	0.0974773673604335	-10.1791815902038	2.45618362221448e-24	6.22709188872283e-23
"YGR055W"	3543.36540692043	2.14784775773108	0.211460759157114	10.1571930711515	3.07810668401173e-24	7.77370494985357e-23
"YLR084C"	3112.09295974747	-0.942539255911766	0.0930628122316091	-10.1279902606643	4.15093109488634e-24	1.04427847275583e-22
"YPL163C"	5161.52613629044	-1.18021272463697	0.117313196482275	-10.0603577434299	8.26972910866654e-24	2.07250184290375e-22
"YJR077C"	6951.78409945078	-1.10287015978748	0.109738639945081	-10.0499710980509	9.18943684622888e-24	2.29420253477798e-22
"YMR211W"	1335.55078948738	1.02715869557902	0.102494554987407	10.0215928124692	1.22512393412922e-23	3.04697173123166e-22
"YMR062C"	4785.52691333551	-0.915889232640757	0.0914369025169275	-10.0166257542593	1.28826177503868e-23	3.19186373883638e-22
"YMR015C"	4612.16689632071	-0.858419646188698	0.0857596009696216	-10.0096040149811	1.38305005765106e-23	3.41378506682853e-22
"YMR173W-A"	1447.62724749617	1.64296824851591	0.164212788533256	10.0051175258081	1.44719752555293e-23	3.55869135888786e-22
"YDL170W"	2429.21756914547	-1.07467274226036	0.107578128264042	-9.98969548552341	1.69100415512269e-23	4.14264351260582e-22
